28.6,-40.902973028783705,34.06203710088177,-0.00028713619226323865,1.0926044661755975e-05,-0.0,0.00019987398246344484,0.00028548940549627874,-0.00020792743276317927
28.7,-40.9125359419907,34.08573788159895,-0.0002871922836338202,1.0947539603253162e-05,-0.0,0.00019997983541392004,0.00028555662128268525,-0.00020807314407139777
28.8,-40.922034448219684,34.10928755294728,-0.0002872480290469297,1.096890812824077e-05,-0.0,0.00020008504896299714,0.000285623383011303,-0.00020821792390198057
28.9,-40.931469171176495,34.13268747438661,-0.0002873034314945659,1.0990151264217502e-05,-0.0,0.00020018962854312678,0.0002856896950943898,-0.00020836178065795742
29.0,-40.9408407264061,34.15593898947079,-0.0002873584939351677,1.1011270027753047e-05,-0.0,0.00020029357952668685,0.0002857555618862337,-0.00020850472264379586
29.1,-40.95014972143221,34.179043426072916,-0.00028741321929407154,1.1032265424639797e-05,-0.0,0.00020039690722678538,0.00028582098768414936,-0.00020864675806679954
29.2,-40.95939675589372,34.202002096606805,-0.0002874676104639597,1.1053138450041281e-05,-0.0,0.00020049961689805104,0.00028588597672945235,-0.00020878789503848342
29.3,-40.968582421678235,34.224816298245,-0.0002875216703053032,1.1073890088637888e-05,-0.0,0.00020060171373741215,0.0002859505332084118,-0.00020892814157592735
29.4,-40.97770730305269,34.24748731313327,-0.00028757540164679653,1.1094521314769816e-05,-0.0,0.00020070320288486333,0.00028601466125318287,-0.00020906750560310749
29.5,-40.986771976791076,34.270016408601634,-0.000287628807285787,1.1115033092577548e-05,-0.0,0.00020080408942422116,0.00028607836494271813,-0.0002092059949522066
29.6,-40.99577701229952,34.29240483737205,-0.0002876818899886958,1.1135426376139274e-05,-0.0,0.00020090437838386847,0.0002861416483036597,-0.0002093436173649033
29.7,-41.00472297173857,34.31465383776271,-0.00028773465249143333,1.115570210960663e-05,-0.0,0.00020100407473748716,0.0002862045153112122,-0.00020948038049364048
29.8,-41.013610410143016,34.336764633889175,-0.0002877870974998088,1.1175861227337091e-05,-0.0,0.00020110318340478016,0.00028626696988999674,-0.0002096162919028736
29.9,-41.02243987553904,34.358738435862165,-0.00028783922768993187,1.1195904654024398e-05,-0.0,0.00020120170925218278,0.000286329015914887,-0.000209751359070299
30.0,-41.031211909058996,34.380576439982306,-0.0002878910457086094,1.121583330482685e-05,-0.0,0.000201299657093563,0.00028639065721182763,-0.00020988558938806248
30.1,-41.039927045053744,34.40227982893171,-0.00028794255417373545,1.1235648085492773e-05,-0.0,0.00020139703169091147,0.00028645189755863507,-0.00021001899016394863
30.2,-41.04858581120264,34.423849771962544,-0.00028799375567467535,1.1255349892484315e-05,-0.0,0.00020149383775502149,0.000286512740685782,-0.00021015156862255147
30.3,-41.05718872862129,34.44528742508258,-0.00028804465277264474,1.1274939613098764e-05,-0.0,0.00020159007994615815,0.0002865731902771654,-0.00021028333190642597
30.4,-41.06573631196702,34.4665939312378,-0.0002880952480010805,1.1294418125587797e-05,-0.0,0.00020168576287471826,0.00028663324997085847,-0.00021041428707722172
30.5,-41.07422906954225,34.487770420492105,-0.000288145543866009,1.13137862992747e-05,-0.0,0.0002017808911018796,0.00028669292335984715,-0.00021054444111679848
30.6,-41.082667503395705,34.50881801020421,-0.00028819554284640627,1.1333044994669763e-05,-0.0,0.0002018754691402414,0.00028675221399275167,-0.00021067380092832378
30.7,-41.09105210942162,34.5297378052017,-0.0002882452473945541,1.1352195063583127e-05,-0.0,0.0002019695014544545,0.0002868111253745335,-0.00021080237333735355
30.8,-41.099383377456896,34.55053089795235,-0.0002882946599363897,1.1371237349236565e-05,-0.0,0.0002020629924618424,0.0002868696609671874,-0.0002109301650928955
30.9,-41.10766179137638,34.57119836873279,-0.0002883437828718514,1.1390172686372642e-05,-0.0,0.00020215594653301349,0.00028692782419042015,-0.0002110571828684555
31.0,-41.11588782918613,34.59174128579442,-0.00028839261857521736,1.1409001901362511e-05,-0.0,0.0002022483679924634,0.0002869856184223153,-0.00021118343326306793
31.1,-41.12406196311494,34.61216070552682,-0.00028844116939544067,1.1427725812311556e-05,-0.0,0.00020234026111916922,0.00028704304699998475,-0.0002113089228023093
31.2,-41.132184659703995,34.632457672618514,-0.00028848943765647845,1.144634522916372e-05,-0.0,0.00020243163014717412,0.00028710011322020745,-0.00021143365793929625
31.3,-41.14025637989477,34.652633220215286,-0.00028853742565761626,1.1464860953803668e-05,-0.0,0.0002025224792661641,0.0002871568203400552,-0.00021155764505566795
31.4,-41.148277579115216,34.672688370075946,-0.0002885851356737879,1.1483273780157685e-05,-0.0,0.00020261281262203576,0.00028721317157750674,-0.0002116808904625527
31.5,-41.15624870736429,34.69262413272572,-0.00028863256995588987,1.1501584494292729e-05,-0.0,0.00020270263431745574,0.0002872691701120488,-0.00021180340040151998
31.6,-41.16417020929479,34.712441507607195,-0.0002886797307310915,1.1519793874513737e-05,-0.0,0.00020279194841241196,0.00028732481908526683,-0.0002119251810455171
31.7,-41.17204252429465,34.73214148322899,-0.00028872662020314015,1.1537902691459845e-05,-0.0,0.00020288075892475668,0.00028738012160142294,-0.00021204623849979144
31.8,-41.17986608656667,34.75172503731204,-0.0002887732405526623,1.155591170819867e-05,-0.0,0.00020296906983074175,0.00028743508072802366,-0.0002121665788027985
31.9,-41.18764132520667,34.77119313693362,-0.00028881959393745944,1.1573821680319052e-05,-0.0,0.00020305688506554585,0.0002874896994963763,-0.00021228620792709555
32.0,-41.19536866428023,34.79054673866918,-0.0002888656824928002,1.1591633356022875e-05,-0.0,0.00020314420852379393,0.00028754398090213477,-0.0002124051317802215
32.1,-41.20304852289793,34.80978678873193,-0.00028891150833170744,1.1609347476214692e-05,-0.0,0.00020323104406006924,0.00028759792790583545,-0.0002125233562055633
32.2,-41.210681315289214,34.82891422311033,-0.0002889570735452424,1.1626964774590723e-05,-0.0,0.00020331739548941764,0.00028765154343342206,-0.00021264088698320858
32.3,-41.21826745087482,34.84792996770341,-0.00028900238020278246,1.1644485977725773e-05,-0.0,0.00020340326658784488,0.00028770483037676166,-0.00021275772983078537
32.4,-41.225807334337915,34.866834938453984,-0.0002890474303522972,1.1661911805159429e-05,-0.0,0.00020348866109280614,0.0002877577915941503,-0.00021287389040428896
32.5,-41.23330136569386,34.88563004147992,-0.00028909222602061847,1.1679242969480513e-05,-0.0,0.00020357358270368885,0.00028781042991080937,-0.00021298937429889574
32.6,-41.24074994035877,34.90431617320327,-0.00028913676921370765,1.169648017641045e-05,-0.0,0.00020365803508228832,0.000287862748119373,-0.0002131041870497647
32.7,-41.24815344921665,34.922894220477524,-0.00028918106191691827,1.1713624124885164e-05,-0.0,0.00020374202185327654,0.00028791474898036623,-0.00021321833413282657
32.8,-41.255512278685515,34.941365060712826,-0.00028922510609525535,1.1730675507136289e-05,-0.0,0.00020382554660466418,0.0002879664352226745,-0.00021333182096556095
32.9,-41.26282681078216,34.95972956199937,-0.0002892689036936302,1.174763500877031e-05,-0.0,0.00020390861288825543,0.0002880178095440043,-0.0002134446529077615
33.0,-41.27009742318576,34.97798858322883,-0.0002893124566371125,1.1764503308847353e-05,-0.0,0.0002039912242200972,0.000288068874611336,-0.0002135568352622894
33.1,-41.277324489300426,34.996142974214024,-0.00028935576683117764,1.1781281079958169e-05,-0.0,0.00020407338408092102,0.0002881196330613677,-0.0002136683732758154
33.2,-41.2845083783165,35.014193575806694,-0.000289398836161951,1.1797968988300601e-05,-0.0,0.00020415509591657893,0.0002881700875009517,-0.0002137792721395505
33.3,-41.2916494552709,35.03214122001353,-0.00028944166649644916,1.1814567693754258e-05,-0.0,0.00020423636313847293,0.00028822024050752313,-0.00021388953698996577
33.4,-41.29874808110622,35.049986730110426,-0.0002894842596828158,1.183107784995456e-05,-0.0,0.00020431718912397852,0.00028827009462952007,-0.00021399917290950077
33.5,-41.30580461272895,35.06773092075504,-0.00028952661755055704,1.1847500104365624e-05,-0.0,0.0002043975772168618,0.00028831965238679746,-0.00021410818492726184
33.6,-41.312819403066555,35.085374598097616,-0.0002895687419107702,1.1863835098352e-05,-0.0,0.0002044775307276909,0.00028836891627103257,-0.00021421657801970936
33.7,-41.31979280112361,35.10291855989017,-0.000289610634556372,1.1880083467249532e-05,-0.0,0.00020455705293424148,0.0002884178887461239,-0.00021432435711133497
33.8,-41.32672515203691,35.120363595594,-0.0002896522972623215,1.1896245840434748e-05,-0.0,0.00020463614708189604,0.000288466572248583,-0.0002144315270753284
33.9,-41.33361679712964,35.13771048648563,-0.00028969373178584096,1.1912322841394111e-05,-0.0,0.00020471481638403835,0.0002885149691879193,-0.00021453809273423434
34.0,-41.34046807396464,35.15496000576114,-0.000289734939866633,1.1928315087791357e-05,-0.0,0.0002047930640224412,0.00028856308194701816,-0.00021464405886059945
34.1,-41.34727931639664,35.17211291863893,-0.000289775923227095,1.194422319153461e-05,-0.0,0.00020487089314764987,0.00028861091288251265,-0.0002147494301776098
34.2,-41.35405085462376,35.18916998246099,-0.0002898166835725299,1.1960047758841951e-05,-0.0,0.0002049483068793589,0.00028865846432514866,-0.00021485421135971865
34.3,-41.36078301523796,35.206131946792595,-0.0002898572225913547,1.1975789390306646e-05,-0.0,0.0002050253083067847,0.0002887057385801438,-0.00021495840703326482
34.4,-41.36747612127475,35.22299955352057,-0.0002898975419553054,1.1991448680961065e-05,-0.0,0.00020510190048903172,0.0002887527379275402,-0.00021506202177708214
34.5,-41.374130492261976,35.239773536950146,-0.00028993764331963914,1.2007026220339685e-05,-0.0,0.00020517808645545448,0.000288799464622551,-0.00021516506012309933
34.6,-41.38074644426785,35.25645462390023,-0.0002899775283233336,1.2022522592541616e-05,-0.0,0.00020525386920601404,0.0002888459208959015,-0.0002152675265569317
34.7,-41.387324289948076,35.27304353379744,-0.00029001719858928363,1.2037938376291831e-05,-0.0,0.00020532925171162924,0.00028889210895416406,-0.00021536942551846335
34.8,-41.39386433859231,35.28954097876862,-0.00029005665572449517,1.2053274145001765e-05,-0.0,0.00020540423691452366,0.00028893803098008734,-0.00021547076140242136
34.9,-41.40036689616971,35.305947663732084,-0.00029009590132027556,1.2068530466829073e-05,-0.0,0.00020547882772856677,0.0002889836891329203,-0.00021557153855894114
35.0,-41.4068322653738,35.32226428648749,-0.0002901349369524224,1.2083707904736655e-05,-0.0,0.00020555302703961146,0.0002890290855487307,-0.00021567176129412362
35.1,-41.413260745666626,35.33849153780435,-0.00029017376418140946,1.209880701655049e-05,-0.0,0.00020562683770582573,0.0002890742223407181,-0.0002157714338705843
35.2,-41.41965263332205,35.35463010150933,-0.00029021238455256886,1.2113828355017262e-05,-0.0,0.00020570026255802064,0.0002891191015995219,-0.00021587056050799403
35.3,-41.42600822146848,35.37068065457221,-0.00029025079959627204,1.2128772467860754e-05,-0.0,0.000205773304399973,0.0002891637253935238,-0.0002159691453836122
35.4,-41.43232780013079,35.38664386719061,-0.00029028901082810805,1.2143639897837789e-05,-0.0,0.00020584596600874426,0.00028920809576914614,-0.00021606719263281185
35.5,-41.43861165627162,35.4025204028735,-0.00029032701974905835,1.2158431182792961e-05,-0.0,0.00020591825013499426,0.0002892522147511446,-0.0002161647063495973
35.6,-41.44486007383192,35.418310918523474,-0.0002903648278456702,1.217314685571341e-05,-0.0,0.00020599015950329138,0.0002892960843428962,-0.00021626169058711417
35.7,-41.45107333377098,35.434016064517856,-0.00029040243659022707,1.2187787444782005e-05,-0.0,0.00020606169681241756,0.00028933970652668286,-0.00021635814935815208
35.8,-41.45725171410564,35.44963648478859,-0.00029043984744091706,1.220235347343047e-05,-0.0,0.00020613286473567002,0.0002893830832639704,-0.00021645408663564003
35.9,-41.463395489948994,35.46517281690105,-0.0002904770618419986,1.2216845460391478e-05,-0.0,0.00020620366592115813,0.0002894262164956825,-0.00021654950635313438
36.0,-41.469504933548414,35.48062569213162,-0.0002905140812239645,1.223126391975011e-05,-0.0,0.00020627410299209657,0.00028946910814247093,-0.0002166444124053004
36.1,-41.47558031432299,35.49599573554426,-0.0002905509070037024,1.224560936099477e-05,-0.0,0.000206344178547094,0.00028951176010498086,-0.00021673880864838606
36.2,-41.48162189890034,35.51128356606589,-0.0002905875405846549,1.2259882289067227e-05,-0.0,0.00020641389516043882,0.00028955417426411234,-0.00021683269890068982
36.3,-41.487629951152876,35.52648979656074,-0.0002906239833569757,1.2274083204412162e-05,-0.0,0.0002064832553823796,0.00028959635248127733,-0.0002169260869430211
36.4,-41.49360473223346,35.541615033903625,-0.000290660236697685,1.2288212603026031e-05,-0.0,0.00020655226173940298,0.0002896382965986528,-0.00021701897651915439
36.5,-41.49954650061052,35.55665987905218,-0.0002906963019708214,1.2302270976505298e-05,-0.0,0.0002066209167345067,0.0002896800084394296,-0.00021711137133627702
36.6,-41.50545551210261,35.57162492711805,-0.0002907321805275934,1.2316258812093956e-05,-0.0,0.00020668922284746991,0.00028972148980805783,-0.00021720327506543022
36.7,-41.51133201991239,35.5865107674371,-0.0002907678737065269,1.2330176592730533e-05,-0.0,0.00020675718253511906,0.00028976274249048787,-0.00021729469134194426
36.8,-41.51717627466016,35.601317983638594,-0.00029080338283361254,1.234402479709459e-05,-0.0,0.00020682479823159056,0.00028980376825440783,-0.000217385623765867
36.9,-41.52298852441678,35.61604715371343,-0.00029083870922244946,1.2357803899652201e-05,-0.0,0.00020689207234858987,0.0002898445688494774,-0.00021747607590238678
37.0,-41.52876901473612,35.63069885008137,-0.0002908738541743887,1.2371514370701604e-05,-0.0,0.00020695900727564682,0.00028988514600755786,-0.00021756605128224902
37.1,-41.53451798868701,35.64527363965738,-0.0002909088189786726,1.2385156676417319e-05,-0.0,0.0002070256053803679,0.0002899255014429387,-0.0002176555534021671
37.2,-41.54023568688471,35.65977208391697,-0.00029094360491257483,1.239873127889448e-05,-0.0,0.00020709186900868488,0.0002899656368525605,-0.00021774458572522743
37.3,-41.54592234752183,35.67419473896066,-0.0002909782132415358,1.2412238636192405e-05,-0.0,0.00020715780048510013,0.0002900055539162346,-0.00021783315168128874
37.4,-41.55157820639888,35.688542155577565,-0.00029101264521929894,1.242567920237733e-05,-0.0,0.00020722340211292882,0.00029004525429685913,-0.00021792125466737588
37.5,-41.55720349695425,35.702814879308015,-0.00029104690208804314,1.2439053427564875e-05,-0.0,0.00020728867617453766,0.0002900847396406322,-0.00021800889804806802
37.6,-41.56279845029381,35.71701345050537,-0.000291080985078514,1.2452361757961915e-05,-0.0,0.00020735362493158057,0.00029012401157726123,-0.00021809608515588138
37.7,-41.56836329522,35.731138404396944,-0.00029111489541015404,1.2465604635908066e-05,-0.0,0.00020741825062523122,0.0002901630717201695,-0.0002181828192916468
37.8,-41.57389825826055,35.7451902711441,-0.0002911486342912299,1.247878249991614e-05,-0.0,0.00020748255547641236,0.00029020192166669947,-0.00021826910372488192
37.9,-41.57940356369667,35.75916957590148,-0.0002911822029189591,1.2491895784712948e-05,-0.0,0.00020754654168602245,0.000290240562998313,-0.00021835494169415818
38.0,-41.58487943359094,35.773076838875475,-0.00029121560247963405,1.2504944921278604e-05,-0.0,0.00020761021143515885,0.0002902789972807883,-0.00021844033640746282
38.1,-41.59032608781466,35.786912575381805,-0.00029124883414874533,1.2517930336886317e-05,-0.0,0.00020767356688533822,0.00029031722606441464,-0.00021852529104255574
38.2,-41.59574374407484,35.80067729590236,-0.00029128189909110225,1.2530852455140824e-05,-0.0,0.0002077366101787143,0.00029035525088418323,-0.00021860980874732156
38.3,-41.60113261794085,35.81437150614128,-0.0002913147984609534,1.2543711696017024e-05,-0.0,0.00020779934343829228,0.00029039307325997584,-0.00021869389264011675
38.4,-41.60649292287054,35.827995707080184,-0.00029134753340210364,1.2556508475897605e-05,-0.0,0.00020786176876814083,0.0002904306946967504,-0.00021877754581011203
38.5,-41.611824870236106,35.84155039503273,-0.00029138010504803125,1.2569243207610678e-05,-0.0,0.00020792388825360115,0.000290468116684724,-0.00021886077131763005
38.6,-41.61712866934949,35.85503606169839,-0.0002914125145220026,1.2581916300466657e-05,-0.0,0.00020798570396149326,0.0002905053406995529,-0.0002189435721944784
38.7,-41.62240452748742,35.868453194215476,-0.0002914447629371857,1.2594528160294574e-05,-0.0,0.00020804721794031965,0.00029054236820251006,-0.0002190259514442782
38.8,-41.62765264991613,35.881802275213445,-0.0002914768513967617,1.26070791894784e-05,-0.0,0.0002081084322204664,0.0002905792006406601,-0.000219107912042788
38.9,-41.63287323991565,35.89508378286455,-0.00029150878099403615,1.2619569786992564e-05,-0.0,0.00020816934881440132,0.00029061583944703156,-0.00021918945693822348
39.0,-41.63806649880376,35.90829819093473,-0.00029154055281254706,1.2632000348437012e-05,-0.0,0.00020822996971686994,0.00029065228604078684,-0.00021927058905157272
39.1,-41.643232625959676,35.921445968833815,-0.00029157216792617365,1.2644371266072081e-05,-0.0,0.00020829029690508857,0.0002906885418273893,-0.00021935131127690706
39.2,-41.64837181884723,35.93452758166509,-0.000291603627399241,1.2656682928852728e-05,-0.0,0.00020835033233893534,0.0002907246081987682,-0.00021943162648168803
39.3,-41.65348427303788,35.94754349027415,-0.0002916349322866264,1.2668935722462662e-05,-0.0,0.00020841007796113824,0.0002907604865334814,-0.00021951153750706995
39.4,-41.65857018223327,35.96049415129714,-0.0002916660836338619,1.2681130029347493e-05,-0.0,0.00020846953569746105,0.00029079617819687513,-0.00021959104716819832
39.5,-41.66362973828754,35.97338001720831,-0.00029169708247723673,1.2693266228748152e-05,-0.0,0.00020852870745688697,0.0002908316845412419,-0.00021967015825450462
39.6,-41.668663131229266,35.98620153636693,-0.00029172792984389793,1.2705344696733516e-05,-0.0,0.00020858759513179954,0.0002908670069059764,-0.00021974887352999676
39.7,-41.67367054928311,35.99895915306363,-0.0002917586267519501,1.2717365806232482e-05,-0.0,0.00020864620059816158,0.00029090214661772827,-0.00021982719573354569
39.8,-41.67865217889117,36.011653307566085,-0.00029178917421055357,1.2729329927066285e-05,-0.0,0.00020870452571569161,0.00029093710499055364,-0.0002199051275791684
39.9,-41.68360820473399,36.02428443616403,-0.0002918195732200208,1.2741237425979773e-05,-0.0,0.00020876257232803827,0.0002909718833260639,-0.00021998267175630702
40.0,-41.6885388097513,36.03685297121381,-0.00029184982477191293,1.2753088666672496e-05,-0.0,0.00020882034226295208,0.0002910064829135723,-0.00022005983093010395
40.1,-41.69344417516246,36.04935934118226,-0.0002918799298491339,1.2764884009829822e-05,-0.0,0.0002088778373324556,0.0002910409050302393,-0.00022013660774167383
40.2,-41.69832448048661,36.06180397068997,-0.00029190988942602336,1.2776623813153136e-05,-0.0,0.00020893505933301102,0.0002910751509412145,-0.0002202130048083715
40.3,-41.70317990356254,36.074187280554064,-0.00029193970446844973,1.2788308431389924e-05,-0.0,0.00020899201004568563,0.0002911092218997782,-0.00022028902472405666
40.4,-41.708010620568245,36.086509687830336,-0.00029196937593389984,1.279993821636357e-05,-0.0,0.00020904869123631548,0.00029114311914747905,-0.00022036467005935473
40.5,-41.7128168060403,36.09877160585491,-0.00029199890477156975,1.2811513517002588e-05,-0.0,0.00020910510465566677,0.0002911768439142717,-0.00022043994336191466
40.6,-41.71759863289282,36.11097344428526,-0.0002920282919224528,1.2823034679369837e-05,-0.0,0.00020916125203959503,0.00029121039741865124,-0.0002205148471566631
40.7,-41.72235627243633,36.1231156091408,-0.00029205753831942747,1.2834502046690998e-05,-0.0,0.00020921713510920273,0.000291243780867786,-0.0002205893839460552
40.8,-41.727089894396194,36.135198502842826,-0.0002920866448873434,1.2845915959383017e-05,-0.0,0.0002092727555709948,0.0002912769954576489,-0.00022066355621032236
40.9,-41.731799666930925,36.14722252425405,-0.00029211561254310713,1.2857276755082155e-05,-0.0,0.0002093281151170317,0.00029131004237314663,-0.0002207373664077165
41.0,-41.73648575665018,36.15918806871752,-0.0002921444421957661,1.2868584768671466e-05,-0.0,0.00020938321542508134,0.00029134292278824706,-0.0002208108169747511
41.1,-41.7411483286325,36.171095528095115,-0.0002921731347465915,1.2879840332308495e-05,-0.0,0.00020943805815876854,0.000291375637866105,-0.0002208839103264396
41.2,-41.74578754644284,36.182945290805485,-0.0002922016910891612,1.2891043775451853e-05,-0.0,0.00020949264496772295,0.00029140818875918607,-0.00022095664885652988
41.3,-41.75040357214985,36.19473774186153,-0.00029223011210944015,1.2902195424888475e-05,-0.0,0.00020954697748772487,0.00029144057660938916,-0.0002210290349377365
41.4,-41.754996566342875,36.206473262907366,-0.00029225839868586106,1.2913295604759652e-05,-0.0,0.00020960105734084956,0.00029147280254816673,-0.00022110107092196938
41.5,-41.759566688148794,36.21815223225485,-0.0002922865516894026,1.2924344636587159e-05,-0.0,0.00020965488613560945,0.000291504867696644,-0.0002211727591405598
41.6,-41.764114095248566,36.229775024919626,-0.00029231457198366877,1.2935342839299258e-05,-0.0,0.0002097084654670949,0.0002915367731657362,-0.0002212441019044834
41.7,-41.7686389438936,36.24134201265666,-0.0002923424604249647,1.2946290529256132e-05,-0.0,0.00020976179691711296,0.0002915685200562641,-0.00022131510150458033
41.8,-41.773141388921864,36.25285356399541,-0.00029237021786237427,1.2957188020275032e-05,-0.0,0.00020981488205432458,0.00029160010945906815,-0.00022138576021177252
41.9,-41.7776215837738,36.264310044274445,-0.0002923978451378339,1.2968035623655112e-05,-0.0,0.00020986772243438014,0.0002916315424551215,-0.00022145608027727824
42.0,-41.78207968050802,36.27571181567571,-0.00029242534308620806,1.297883364820243e-05,-0.0,0.00020992031960005312,0.00029166282011564037,-0.00022152606393282387
42.1,-41.786515829816764,36.2870592372583,-0.00029245271253536205,1.298958240025385e-05,-0.0,0.00020997267508137248,0.00029169394350219417,-0.00022159571339085303
42.2,-41.790930181041226,36.29835266499181,-0.00029247995430623435,1.3000282183701486e-05,-0.0,0.00021002479039575306,0.00029172491366681326,-0.00022166503084473284
42.3,-41.79532288218656,36.309592451789285,-0.00029250706921290896,1.3010933300016268e-05,-0.0,0.0002100766670481247,0.0002917557316520958,-0.00022173401846895785
42.4,-41.799694079936785,36.32077894753974,-0.00029253405806268536,1.3021536048271633e-05,-0.0,0.00021012830653105956,0.00029178639849131263,-0.0002218026784193512
42.5,-41.80404391966945,36.33191249914026,-0.00029256092165614895,1.3032090725166571e-05,-0.0,0.00021017971032489795,0.0002918169152085115,-0.00022187101283326324
42.6,-41.80837254547011,36.34299345052771,-0.00029258766078723956,1.3042597625048957e-05,-0.0,0.00021023087989787274,0.0002918472828186192,-0.00022193902382976766
42.7,-41.81268010014658,36.35402214271002,-0.00029261427624332017,1.3053057039937964e-05,-0.0,0.0002102818167062323,0.0002918775023275425,-0.0002220067135098552
42.8,-41.816966725243056,36.36499891379713,-0.0002926407688052435,1.306346925954672e-05,-0.0,0.00021033252219436157,0.00029190757473226807,-0.0002220740839566248
42.9,-41.821232561054025,36.37592409903148,-0.0002926671392474196,1.307383457130448e-05,-0.0,0.0002103829977949021,0.0002919375010209609,-0.00022214113723547255
43.0,-41.825477746637965,36.38679803081815,-0.00029269338833788064,1.308415326037867e-05,-0.0,0.00021043324492887058,0.0002919672821730613,-0.0002222078753942779
43.1,-41.82970241983089,36.39762103875465,-0.00029271951683834614,1.309442560969648e-05,-0.0,0.0002104832650057757,0.00029199691915938043,-0.00022227430046358804
43.2,-41.83390671725974,36.4083934496603,-0.00029274552550428724,1.3104651899966428e-05,-0.0,0.00021053305942373394,0.0002920264129421954,-0.00022234041445679954
43.3,-41.83809077435553,36.41911558760523,-0.00029277141508499,1.3114832409699661e-05,-0.0,0.00021058262956958368,0.00029205576447534197,-0.000222406219370338
43.4,-41.842254725366416,36.42978777393908,-0.00029279718632361796,1.312496741523085e-05,-0.0,0.00021063197681899805,0.0002920849747043072,-0.0002224717171838352
43.5,-41.8463987033705,36.44041032731931,-0.00029282283995727396,1.3135057190738999e-05,-0.0,0.00021068110253659656,0.0002921140445663199,-0.00022253690986030446
43.6,-41.85052284028851,36.45098356373912,-0.0002928483767170613,1.3145102008268003e-05,-0.0,0.00021073000807605532,0.00029214297499044044,-0.0002226017993463133
43.7,-41.85462726689639,36.4615077965551,-0.00029287379732814424,1.3155102137746942e-05,-0.0,0.0002107786947802159,0.0002921717668976494,-0.0002226663875721544
43.8,-41.85871211283751,36.4719833365145,-0.00029289910250980734,1.316505784701016e-05,-0.0,0.0002108271639811927,0.00029220042120093497,-0.00022273067645201425
43.9,-41.86277750663503,36.482410491782154,-0.00029292429297551496,1.3174969401817135e-05,-0.0,0.00021087541700047982,0.0002922289388053787,-0.00022279466788413974
44.0,-41.86682357570378,36.49278956796711,-0.00029294936943296873,1.318483706587203e-05,-0.0,0.00021092345514905556,0.00029225732060824143,-0.0002228583637510028
44.1,-41.87085044636229,36.50312086814887,-0.0002929743325841661,1.3194661100843314e-05,-0.0,0.00021097127972748663,0.0002922855674990466,-0.00022292176591946276
44.2,-41.87485824384438,36.5134046929034,-0.00029299918312545626,1.3204441766382657e-05,-0.0,0.00021101889202603067,0.0002923136803596637,-0.000222984876240927
44.3,-41.87884709231083,36.52364134032874,-0.00029302392174759687,1.3214179320144277e-05,-0.0,0.00021106629332473756,0.00029234166006438997,-0.00022304769655150965
44.4,-41.88281711486079,36.533831106070345,-0.00029304854913580943,1.3223874017803504e-05,-0.0,0.0002111134848935498,0.00029236950748003104,-0.00022311022867218795
44.5,-41.88676843354307,36.543974283346095,-0.0002930730659698342,1.3233526113075321e-05,-0.0,0.00021116046799240156,0.0002923972234659812,-0.0002231724744089572
44.6,-41.89070116936726,36.554071162971034,-0.0002930974729239848,1.3243135857732924e-05,-0.0,0.00021120724387131636,0.0002924248088743017,-0.00022323443555298357
44.7,-41.89461544231474,36.56412203338177,-0.00029312177066720093,1.3252703501625741e-05,-0.0,0.00021125381377050406,0.000292452264549799,-0.00022329611388075503
44.8,-41.898511371349564,36.57412718066062,-0.0002931459598631023,1.3262229292697398e-05,-0.0,0.00021130017892045645,0.0002924795913301011,-0.00022335751115423055
44.9,-41.902389074429166,36.584086888559405,-0.00029317004117004024,1.3271713477003602e-05,-0.0,0.00021134634054204173,0.0002925067900457338,-0.00022341862912098756
45.0,-41.906248668514934,36.59400143852304,-0.00029319401524115,1.3281156298729691e-05,-0.0,0.00021139229984659788,0.0002925338615201953,-0.0002234794695143673
45.1,-41.91009026958271,36.603871109712756,-0.00029321788272440184,1.3290558000207878e-05,-0.0,0.0002114380580360251,0.0002925608065700302,-0.0002235400340536189
45.2,-41.91391399263306,36.61369617902913,-0.00029324164426265074,1.3299918821934708e-05,-0.0,0.00021148361630287703,0.0002925876260049025,-0.00022360032444404136
45.3,-41.91771995170153,36.623476921134724,-0.00029326530049368773,1.3309239002587746e-05,-0.0,0.00021152897583045106,0.0002926143206276677,-0.0002236603423771239
45.4,-41.921508259868645,36.633213608476595,-0.00029328885205028813,1.331851877904273e-05,-0.0,0.0002115741377928774,0.00029264089123444404,-0.00022372008953068482
45.5,-41.92527902926991,36.64290651130842,-0.0002933122995602608,1.3327758386390023e-05,-0.0,0.0002116191033552074,0.0002926673386146826,-0.00022377956756900833
45.6,-41.9290323711056,36.652555897712396,-0.0002933356436464965,1.333695805795119e-05,-0.0,0.00021166387367350053,0.0002926936635512368,-0.00022383877814298025
45.7,-41.93276839565047,36.662162033620916,-0.0002933588849270152,1.3346118025295028e-05,-0.0,0.00021170844989491062,0.00029271986682043107,-0.00022389772289022156
45.8,-41.936487212263316,36.671725182837925,-0.0002933820240150138,1.335523851825401e-05,-0.0,0.00021175283315777113,0.0002927459491921284,-0.00022395640343522073
45.9,-41.940188929396435,36.68124560706007,-0.000293405061518912,1.3364319764940014e-05,-0.0,0.00021179702459167912,0.0002927719114297972,-0.00022401482138946445
46.0,-41.94387365460499,36.69072356589758,-0.00029342799804239886,1.3373361991760283e-05,-0.0,0.0002118410253175788,0.00029279775429057734,-0.00022407297835156653
