30.2,8.446027194218058,8.620439230395224,6.016470722141627e-05,-4.749716768016527e-05,-0.0,0.00010017971542464875,-5.891331611272357e-05,-5.2658022609903285e-05
30.3,8.4532871764944,8.620641491668492,6.020615712554807e-05,-4.7496851066210995e-05,-0.0,0.00010018047556833777,-5.896439330083348e-05,-5.2659266638468946e-05
30.4,8.460491300706645,8.620842371847083,6.0247287273394554e-05,-4.749653680325996e-05,-0.0,0.00010018123052711466,-5.901507753857692e-05,-5.2660502182277676e-05
30.5,8.46763999160644,8.621041878790614,6.0288100108873525e-05,-4.749622487492626e-05,-0.0,0.00010018198033039727,-5.906537181346744e-05,-5.266172928945912e-05
30.6,8.474733670789815,8.621240020339014,6.0328598057565774e-05,-4.7495915264914645e-05,-0.0,0.00010018272500753118,-5.911527909083096e-05,-5.2662948008024944e-05
30.7,8.481772756719542,8.62143680431216,6.036878352684745e-05,-4.7495607957020845e-05,-0.0,0.00010018346458778838,-5.9164802313962986e-05,-5.2664158385866545e-05
30.8,8.48875766474736,8.621632238509505,6.0408658906021984e-05,-4.7495302935131656e-05,-0.0,0.00010018419910036585,-5.921394440428481e-05,-5.266536047075283e-05
30.9,8.495688807136059,8.62182633070974,6.044822656645059e-05,-4.749500018322536e-05,-0.0,0.00010018492857438427,-5.9262708261498566e-05,-5.266655431032797e-05
31.0,8.502566593081422,8.622019088670422,6.048748886168224e-05,-4.7494699685371466e-05,-0.0,0.00010018565303888666,-5.9311096763741505e-05,-5.266773995210925e-05
31.1,8.509391428734016,8.622210520127645,6.052644812758274e-05,-4.7494401425731167e-05,-0.0,0.00010018637252283702,-5.935911276773909e-05,-5.2668917443484916e-05
31.2,8.516163717220863,8.622400632795694,6.056510668246277e-05,-4.74941053885573e-05,-0.0,0.00010018708705511917,-5.94067591089572e-05,-5.267008683171207e-05
31.3,8.522883858666944,8.622589434366716,6.0603466827205184e-05,-4.749381155819436e-05,-0.0,0.00010018779666453533,-5.945403860175335e-05,-5.267124816391459e-05
31.4,8.529552250216593,8.622776932510398,6.0641530845391595e-05,-4.749351991907846e-05,-0.0,0.00010018850137980505,-5.950095403952689e-05,-5.267240148708114e-05
31.5,8.536169286054728,8.622963134873636,6.06793010034277e-05,-4.749323045573752e-05,-0.0,0.00010018920122956387,-5.9547508194868306e-05,-5.267354684806316e-05
31.6,8.542735357427954,8.623148049080237,6.071677955066831e-05,-4.749294315279108e-05,-0.0,0.00010018989624236218,-5.959370381970747e-05,-5.267468429357289e-05
31.7,8.549250852665539,8.6233316827306,6.075396871954098e-05,-4.7492657994950225e-05,-0.0,0.00010019058644666402,-5.9639543645460974e-05,-5.26758138701815e-05
31.8,8.555716157200234,8.623514043401425,6.079087072566917e-05,-4.749237496701767e-05,-0.0,0.00010019127187084602,-5.968503038317852e-05,-5.2676935624317194e-05
31.9,8.562131653588972,8.62369513864542,6.082748776799461e-05,-4.749209405388758e-05,-0.0,0.00010019195254319619,-5.973016672368834e-05,-5.267804960226341e-05
32.0,8.568497721533427,8.623874975991011,6.086382202889844e-05,-4.749181524054537e-05,-0.0,0.00010019262849191287,-5.9774955337741655e-05,-5.2679155850157014e-05
32.1,8.574814737900438,8.624053562942068,6.0899875674322e-05,-4.749153851206763e-05,-0.0,0.0001001932997451037,-5.9819398876156217e-05,-5.2680254413986525e-05
32.2,8.581083076742303,8.624230906977624,6.093565085388655e-05,-4.749126385362219e-05,-0.0,0.00010019396633078451,-5.98634999699589e-05,-5.268134533959049e-05
32.3,8.587303109316936,8.624407015551624,6.097114970101208e-05,-4.749099125046751e-05,-0.0,0.00010019462827687834,-5.990726123052738e-05,-5.2682428672655723e-05
32.4,8.593475204107895,8.624581896092646,6.100637433303568e-05,-4.749072068795291e-05,-0.0,0.00010019528561121447,-5.995068524973083e-05,-5.2683504458715764e-05
32.5,8.599599726844279,8.624755556003668,6.104132685132865e-05,-4.7490452151518274e-05,-0.0,0.00010019593836152742,-5.999377460006981e-05,-5.268457274314925e-05
32.6,8.605677040520488,8.624928002661814,6.107600934141319e-05,-4.749018562669353e-05,-0.0,0.00010019658655545598,-6.003653183481507e-05,-5.268563357117837e-05
32.7,8.611707505415865,8.625099243418115,6.111042387307817e-05,-4.748992109909898e-05,-0.0,0.00010019723022054245,-6.00789594881456e-05,-5.268668698786742e-05
32.8,8.617691479114194,8.625269285597271,6.114457250049393e-05,-4.7489658554444605e-05,-0.0,0.00010019786938423149,-6.0121060075285705e-05,-5.2687733038121284e-05
32.9,8.623629316523083,8.625438136497444,6.117845726232657e-05,-4.748939797853e-05,-0.0,0.00010019850407386954,-6.0162836092641136e-05,-5.268877176668403e-05
33.0,8.62952136989321,8.62560580339002,6.121208018185131e-05,-4.748913935724412e-05,-0.0,0.00010019913431670372,-6.020429001793442e-05,-5.268980321813757e-05
33.1,8.63536798883744,8.625772293519407,6.124544326706509e-05,-4.748888267656492e-05,-0.0,0.00010019976013988128,-6.0245424310339194e-05,-5.269082743690028e-05
33.2,8.641169520349834,8.625937614102824,6.127854851079849e-05,-4.748862792255928e-05,-0.0,0.00010020038157044852,-6.028624141061372e-05,-5.2691844467225735e-05
33.3,8.6469263088245,8.626101772330108,6.131139789082665e-05,-4.748837508138255e-05,-0.0,0.00010020099863535024,-6.03267437412335e-05,-5.269285435320142e-05
33.4,8.652638696074352,8.626264775363513,6.134399336997975e-05,-4.74881241392782e-05,-0.0,0.00010020161136142893,-6.036693370652302e-05,-5.269385713874754e-05
33.5,8.658307021349719,8.62642663033753,6.137633689625249e-05,-4.748787508257776e-05,-0.0,0.00010020221977542406,-6.0406813692786555e-05,-5.269485286761582e-05
33.6,8.663931621356848,8.626587344358704,6.140843040291286e-05,-4.748762789770009e-05,-0.0,0.00010020282390397129,-6.044638606843823e-05,-5.269584158338838e-05
33.7,8.669512830276274,8.62674692450546,6.144027580861029e-05,-4.748738257115165e-05,-0.0,0.00010020342377360201,-6.048565318413107e-05,-5.269682332947664e-05
33.8,8.675050979781064,8.626905377827933,6.147187501748284e-05,-4.748713908952568e-05,-0.0,0.00010020401941074241,-6.052461737288533e-05,-5.2697798149120235e-05
33.9,8.680546399054954,8.627062711347813,6.150322991926388e-05,-4.748689743950214e-05,-0.0,0.00010020461084171317,-6.056328095021584e-05,-5.2698766085385994e-05
34.0,8.68599941481035,8.627218932058183,6.15343423893879e-05,-4.748665760784703e-05,-0.0,0.00010020519809272855,-6.060164621425861e-05,-5.269972718116698e-05
34.1,8.691410351306223,8.627374046923364,6.156521428909554e-05,-4.748641958141258e-05,-0.0,0.00010020578118989602,-6.063971544589654e-05,-5.270068147918148e-05
34.2,8.696779530365859,8.627528062878788,6.159584746553803e-05,-4.7486183347136504e-05,-0.0,0.00010020636015921561,-6.067749090888425e-05,-5.2701629021972166e-05
34.3,8.702107271394521,8.627680986830843,6.16262437518809e-05,-4.748594889204166e-05,-0.0,0.00010020693502657945,-6.0714974849972165e-05,-5.270256985190513e-05
34.4,8.707393891396976,8.627832825656744,6.165640496740674e-05,-4.748571620323593e-05,-0.0,0.0001002075058177711,-6.0752169499029664e-05,-5.2703504011169104e-05
34.5,8.712639704994896,8.627983586204417,6.168633291761763e-05,-4.7485485267911565e-05,-0.0,0.00010020807255846524,-6.078907706916751e-05,-5.270443154177463e-05
34.6,8.717845024444166,8.628133275292361,6.171602939433648e-05,-4.748525607334511e-05,-0.0,0.00010020863527422712,-6.082569975685936e-05,-5.270535248555327e-05
34.7,8.723010159652054,8.628281899709547,6.174549617580801e-05,-4.748502860689668e-05,-0.0,0.00010020919399051204,-6.0862039742062507e-05,-5.2706266884156905e-05
34.8,8.72813541819427,8.628429466215298,6.177473502679862e-05,-4.748480285601002e-05,-0.0,0.00010020974873266502,-6.089809918833783e-05,-5.2707174779056966e-05
34.9,8.73322110533192,8.628575981539187,6.180374769869612e-05,-4.748457880821172e-05,-0.0,0.00010021029952592035,-6.093388024296889e-05,-5.270807621154383e-05
35.0,8.738267524028329,8.628721452380939,6.183253592960809e-05,-4.7484356451111115e-05,-0.0,0.0001002108463954012,-6.096938503708021e-05,-5.2708971222726094e-05
35.1,8.743274974965765,8.62886588541033,6.186110144446022e-05,-4.748413577239963e-05,-0.0,0.00010021138936611923,-6.100461568575482e-05,-5.2709859853530065e-05
35.2,8.748243756562045,8.629009287267108,6.188944595509343e-05,-4.7483916759850805e-05,-0.0,0.00010021192846297429,-6.103957428815095e-05,-5.27107421446991e-05
35.3,8.753174164987024,8.6291516645609,6.19175711603607e-05,-4.748369940131938e-05,-0.0,0.00010021246371075402,-6.1074262927618e-05,-5.2711618136793085e-05
35.4,8.758066494178975,8.629293023871135,6.194547874622298e-05,-4.748348368474137e-05,-0.0,0.0001002129951341336,-6.110868367181157e-05,-5.2712487870187946e-05
35.5,8.762921035860856,8.629433371746964,6.197317038584448e-05,-4.74832695981334e-05,-0.0,0.00010021352275767536,-6.114283857280796e-05,-5.2713351385075125e-05
35.6,8.767738079556475,8.629572714707205,6.200064773968745e-05,-4.748305712959238e-05,-0.0,0.00010021404660582863,-6.117672966721761e-05,-5.271420872146112e-05
35.7,8.772517912606533,8.629711059240261,6.202791245560591e-05,-4.7482846267295156e-05,-0.0,0.00010021456670292939,-6.1210358976298e-05,-5.271505991916711e-05
35.8,8.777260820184567,8.629848411804064,6.205496616893934e-05,-4.748263699949801e-05,-0.0,0.00010021508307320003,-6.124372850606568e-05,-5.2715905017828487e-05
35.9,8.78196708531277,8.629984778826028,6.208181050260507e-05,-4.7482429314536236e-05,-0.0,0.00010021559574074915,-6.127684024740746e-05,-5.271674405689454e-05
36.0,8.786636988877726,8.630120166702985,6.210844706719037e-05,-4.7482223200824106e-05,-0.0,0.00010021610472957137,-6.130969617619103e-05,-5.2717577075628084e-05
36.1,8.791270809646019,8.630254581801145,6.21348774610439e-05,-4.748201864685379e-05,-0.0,0.00010021661006354714,-6.134229825337467e-05,-5.271840411310515e-05
36.2,8.795868824279738,8.630388030456048,6.216110327036641e-05,-4.7481815641195645e-05,-0.0,0.00010021711176644242,-6.137464842511628e-05,-5.271922520821469e-05
36.3,8.800431307351882,8.630520518972537,6.21871260693008e-05,-4.7481614172497285e-05,-0.0,0.0001002176098619088,-6.14067486228816e-05,-5.272004039965835e-05
36.4,8.804958531361656,8.630652053624702,6.221294742002158e-05,-4.7481414229483534e-05,-0.0,0.00010021810437348304,-6.143860076355177e-05,-5.272084972595017e-05
36.5,8.80945076674966,8.630782640655873,6.223856887282373e-05,-4.748121580095584e-05,-0.0,0.00010021859532458722,-6.147020674953013e-05,-5.2721653225416445e-05
36.6,8.813908281912974,8.630912286278578,6.226399196621098e-05,-4.748101887579183e-05,-0.0,0.00010021908273852841,-6.150156846884823e-05,-5.272245093619546e-05
36.7,8.818331343220148,8.631040996674523,6.228921822698316e-05,-4.7480823442944954e-05,-0.0,0.00010021956663849875,-6.15326877952712e-05,-5.272324289623741e-05
36.8,8.822720215026074,8.631168777994578,6.23142491703234e-05,-4.7480629491444206e-05,-0.0,0.00010022004704757521,-6.156356658840229e-05,-5.272402914330418e-05
36.9,8.827075159686762,8.63129563635876,6.233908629988437e-05,-4.7480437010393624e-05,-0.0,0.00010022052398871966,-6.159420669378682e-05,-5.272480971496931e-05
37.0,8.831396437574027,8.631421577856218,6.236373110787396e-05,-4.7480245988971616e-05,-0.0,0.00010022099748477867,-6.16246099430153e-05,-5.2725584648617836e-05
37.1,8.83568430709005,8.63154660854523,6.238818507514058e-05,-4.748005641643104e-05,-0.0,0.00010022146755848362,-6.165477815382586e-05,-5.272635398144628e-05
37.2,8.839939024681856,8.6316707344532,6.241244967125746e-05,-4.7479868282098406e-05,-0.0,0.00010022193423245053,-6.168471313020605e-05,-5.272711775046253e-05
37.3,8.844160844855688,8.631793961576651,6.243652635460679e-05,-4.747968157537366e-05,-0.0,0.00010022239752918019,-6.171441666249387e-05,-5.272787599248592e-05
37.4,8.848350020191283,8.631916295881231,6.246041657246281e-05,-4.74794962857297e-05,-0.0,0.00010022285747105803,-6.174389052747806e-05,-5.272862874414711e-05
37.5,8.852506801356041,8.632037743301723,6.248412176107484e-05,-4.7479312402712054e-05,-0.0,0.0001002233140803542,-6.177313648849785e-05,-5.272937604188818e-05
37.6,8.856631437119104,8.63215830974205,6.250764334574914e-05,-4.747912991593821e-05,-0.0,0.00010022376737922355,-6.180215629554182e-05,-5.273011792196266e-05
37.7,8.860724174365336,8.632278001075287,6.253098274093067e-05,-4.747894881509765e-05,-0.0,0.00010022421738970577,-6.183095168534619e-05,-5.2730854420435545e-05
37.8,8.864785258109205,8.632396823143681,6.255414135028397e-05,-4.7478769089951e-05,-0.0,0.00010022466413372532,-6.18595243814925e-05,-5.273158557318343e-05
37.9,8.868814931508567,8.632514781758669,6.257712056677361e-05,-4.747859073032987e-05,-0.0,0.00010022510763309144,-6.18878760945044e-05,-5.273231141589456e-05
38.0,8.872813435878355,8.632631882700894,6.259992177274402e-05,-4.747841372613647e-05,-0.0,0.0001002255479094985,-6.191600852194396e-05,-5.2733031984068976e-05
38.1,8.876781010704171,8.632748131720236,6.262254633999874e-05,-4.747823806734294e-05,-0.0,0.00010022598498452576,-6.194392334850723e-05,-5.273374731301862e-05
38.2,8.880717893655792,8.63286353453584,6.264499562987908e-05,-4.7478063743991315e-05,-0.0,0.00010022641887963761,-6.197162224611913e-05,-5.273445743786753e-05
38.3,8.884624320600569,8.632978096836144,6.266727099334236e-05,-4.747789074619284e-05,-0.0,0.00010022684961618372,-6.19991068740277e-05,-5.2735162393551964e-05
38.4,8.888500525616736,8.633091824278914,6.268937377103934e-05,-4.7477719064127665e-05,-0.0,0.00010022727721539906,-6.202637887889768e-05,-5.27358622148206e-05
38.5,8.89234674100664,8.633204722491277,6.271130529339141e-05,-4.747754868804436e-05,-0.0,0.00010022770169840411,-6.205343989490346e-05,-5.273655693623477e-05
38.6,8.896163197309852,8.633316797069764,6.27330668806669e-05,-4.7477379608259716e-05,-0.0,0.00010022812308620485,-6.208029154382134e-05,-5.273724659216865e-05
38.7,8.899950123316213,8.63342805358035,6.275465984305707e-05,-4.74772118151581e-05,-0.0,0.0001002285413996931,-6.210693543512115e-05,-5.273793121680948e-05
38.8,8.90370774607877,8.633538497558492,6.277608548075153e-05,-4.747704529919122e-05,-0.0,0.00010022895665964659,-6.213337316605731e-05,-5.273861084415788e-05
38.9,8.907436290926633,8.633648134509189,6.279734508401303e-05,-4.747688005087761e-05,-0.0,0.00010022936888672902,-6.215960632175912e-05,-5.273928550802804e-05
39.0,8.911135981477727,8.633756969907015,6.281843993325169e-05,-4.747671606080242e-05,-0.0,0.0001002297781014904,-6.21856364753205e-05,-5.2739955242048064e-05
39.1,8.914807039651484,8.633865009196178,6.283937129909894e-05,-4.7476553319616705e-05,-0.0,0.00010023018432436717,-6.221146518788912e-05,-5.274062007966023e-05
39.2,8.918449685681399,8.633972257790576,6.286014044248058e-05,-4.7476391818037295e-05,-0.0,0.00010023058757568228,-6.223709400875482e-05,-5.2741280054121334e-05
39.3,8.922064138127546,8.634078721073847,6.288074861468959e-05,-4.7476231546846323e-05,-0.0,0.00010023098787564563,-6.226252447543751e-05,-5.2741935198502964e-05
39.4,8.92565061388898,8.634184404399429,6.290119705745831e-05,-4.7476072496890765e-05,-0.0,0.00010023138524435405,-6.228775811377433e-05,-5.274258554569191e-05
39.5,8.92920932821605,8.634289313090619,6.292148700303003e-05,-4.747591465908219e-05,-0.0,0.00010023177970179165,-6.231279643800632e-05,-5.274323112839046e-05
39.6,8.932740494722639,8.634393452440635,6.294161967423024e-05,-4.7475758024396164e-05,-0.0,0.00010023217126782993,-6.233764095086444e-05,-5.274387197911679e-05
39.7,8.9362443253983,8.634496827712686,6.29615962845372e-05,-4.747560258387197e-05,-0.0,0.00010023255996222818,-6.236229314365488e-05,-5.274450813020533e-05
39.8,8.939721030620333,8.63459944414003,6.298141803815212e-05,-4.747544832861235e-05,-0.0,0.00010023294580463356,-6.238675449634395e-05,-5.274513961380718e-05
39.9,8.94317081916574,8.634701306926042,6.300108613006868e-05,-4.747529524978282e-05,-0.0,0.00010023332881458141,-6.241102647764226e-05,-5.27457664618905e-05
40.0,8.946593898223131,8.634802421244292,6.302060174614228e-05,-4.747514333861156e-05,-0.0,0.00010023370901149551,-6.243511054508823e-05,-5.2746388706240914e-05
40.1,8.949990473404526,8.634902792238606,6.303996606315858e-05,-4.7474992586388834e-05,-0.0,0.00010023408641468837,-6.245900814513125e-05,-5.2747006378461935e-05
40.2,8.953360748757076,8.635002425023151,6.305918024890165e-05,-4.74748429844667e-05,-0.0,0.00010023446104336138,-6.248272071321399e-05,-5.274761950997544e-05
40.3,8.956704926774698,8.635101324682498,6.307824546222152e-05,-4.747469452425862e-05,-0.0,0.00010023483291660528,-6.25062496738543e-05,-5.2748228132022066e-05
40.4,8.960023208409645,8.635199496271712,6.309716285310147e-05,-4.747454719723907e-05,-0.0,0.00010023520205340021,-6.252959644072645e-05,-5.2748832275661716e-05
40.5,8.963315793083966,8.635296944816417,6.311593356272456e-05,-4.747440099494313e-05,-0.0,0.00010023556847261622,-6.255276241674175e-05,-5.274943197177401e-05
40.6,8.966582878700915,8.635393675312887,6.313455872353986e-05,-4.74742559089662e-05,-0.0,0.0001002359321930134,-6.25757489941288e-05,-5.2750027251058745e-05
40.7,8.96982466165625,8.635489692728124,6.31530394593281e-05,-4.747411193096337e-05,-0.0,0.00010023629323324225,-6.259855755451292e-05,-5.275061814403642e-05
40.8,8.973041336849473,8.635585001999939,6.317137688526691e-05,-4.747396905264941e-05,-0.0,0.00010023665161184397,-6.262118946899518e-05,-5.275120468104872e-05
40.9,8.976233097694978,8.635679608037037,6.318957210799562e-05,-4.747382726579815e-05,-0.0,0.0001002370073472508,-6.264364609823076e-05,-5.275178689225901e-05
41.0,8.979400136133126,8.635773515719112,6.320762622567936e-05,-4.7473686562242053e-05,-0.0,0.0001002373604577863,-6.266592879250688e-05,-5.275236480765289e-05
41.1,8.98254264264124,8.635866729896923,6.322554032807305e-05,-4.747354693387207e-05,-0.0,0.00010023771096166572,-6.268803889182004e-05,-5.275293845703868e-05
41.2,8.985660806244518,8.635959255392384,6.324331549658463e-05,-4.747340837263717e-05,-0.0,0.00010023805887699624,-6.270997772595281e-05,-5.275350787004799e-05
41.3,8.98875481452687,8.636051096998663,6.3260952804338e-05,-4.747327087054389e-05,-0.0,0.00010023840422177735,-6.273174661455003e-05,-5.275407307613624e-05
41.4,8.991824853641681,8.636142259480268,6.327845331623538e-05,-4.7473134419656034e-05,-0.0,0.00010023874701390126,-6.275334686719445e-05,-5.27546341045832e-05
41.5,8.994871108322492,8.636232747573136,6.329581808901933e-05,-4.7472999012094216e-05,-0.0,0.00010023908727115314,-6.277477978348182e-05,-5.27551909844936e-05
41.6,8.997893761893607,8.636322565984734,6.331304817133424e-05,-4.7472864640035726e-05,-0.0,0.00010023942501121149,-6.279604665309561e-05,-5.275574374479764e-05
41.7,9.000892996280626,8.636411719394156,6.333014460378734e-05,-4.7472731295713915e-05,-0.0,0.00010023976025164853,-6.281714875588086e-05,-5.27562924142516e-05
41.8,9.003868992020896,8.636500212452203,6.334710841900948e-05,-4.7472598971418134e-05,-0.0,0.00010024009300993049,-6.283808736191787e-05,-5.275683702143842e-05
41.9,9.006821928273894,8.636588049781505,6.336394064171515e-05,-4.7472467659492805e-05,-0.0,0.00010024042330341808,-6.285886373159508e-05,-5.2757377594768254e-05
42.0,9.009751982831537,8.636675235976597,6.338064228876226e-05,-4.747233735233777e-05,-0.0,0.0001002407511493667,-6.287947911568161e-05,-5.275791416247912e-05
42.1,9.01265933212841,8.63676177560403,6.339721436921151e-05,-4.7472208042407434e-05,-0.0,0.00010024107656492697,-6.289993475539918e-05,-5.275844675263744e-05
42.2,9.01554415125192,8.636847673202475,6.34136578843852e-05,-4.747207972221061e-05,-0.0,0.00010024139956714496,-6.292023188249357e-05,-5.27589753931387e-05
42.3,9.018406613952394,8.63693293328281,6.342997382792564e-05,-4.747195238431019e-05,-0.0,0.00010024172017296265,-6.294037171930547e-05,-5.275950011170804e-05
42.4,9.02124689265308,8.637017560328239,6.344616318585323e-05,-4.74718260213226e-05,-0.0,0.00010024203839921833,-6.296035547884098e-05,-5.276002093590087e-05
42.5,9.024065158460097,8.637101558794381,6.346222693662404e-05,-4.747170062591775e-05,-0.0,0.00010024235426264688,-6.298018436484148e-05,-5.276053789310351e-05
42.6,9.026861581172302,8.637184933109385,6.34781660511869e-05,-4.7471576190818365e-05,-0.0,0.00010024266777988023,-6.299985957185301e-05,-5.276105101053379e-05
42.7,9.029636329291082,8.63726768767403,6.349398149304019e-05,-4.7471452708799816e-05,-0.0,0.00010024297896744775,-6.301938228529522e-05,-5.276156031524174e-05
42.8,9.032389570030091,8.637349826861826,6.350967421828825e-05,-4.7471330172689855e-05,-0.0,0.00010024328784177664,-6.30387536815297e-05,-5.276206583411017e-05
42.9,9.035121469324908,8.637431355019134,6.352524517569714e-05,-4.747120857536803e-05,-0.0,0.00010024359441919229,-6.305797492792801e-05,-5.276256759385536e-05
43.0,9.037832191842616,8.637512276465259,6.354069530675029e-05,-4.7471087909765554e-05,-0.0,0.0001002438987159187,-6.3077047182939e-05,-5.276306562102769e-05
43.1,9.040521900991331,8.637592595492565,6.355602554570353e-05,-4.747096816886488e-05,-0.0,0.00010024420074807888,-6.309597159615579e-05,-5.2763559942012316e-05
43.2,9.043190758929647,8.637672316366585,6.357123681963976e-05,-4.747084934569935e-05,-0.0,0.00010024450053169529,-6.311474930838222e-05,-5.2764050583029795e-05
43.3,9.045838926576016,8.637751443326126,6.358633004852327e-05,-4.747073143335285e-05,-0.0,0.00010024479808269013,-6.313338145169886e-05,-5.2764537570136766e-05
43.4,9.048466563618067,8.637829980583383,6.360130614525372e-05,-4.747061442495957e-05,-0.0,0.00010024509341688593,-6.315186914952844e-05,-5.276502092922665e-05
43.5,9.05107382852185,8.637907932324042,6.361616601571948e-05,-4.747049831370359e-05,-0.0,0.0001002453865500058,-6.31702135167009e-05,-5.276550068603026e-05
43.6,9.053660878541017,8.637985302707403,6.36309105588508e-05,-4.747038309281843e-05,-0.0,0.0001002456774976739,-6.318841565951797e-05,-5.276597686611652e-05
43.7,9.056227869725934,8.63806209586648,6.364554066667258e-05,-4.747026875558707e-05,-0.0,0.00010024596627541588,-6.320647667581727e-05,-5.276644949489313e-05
43.8,9.058774956932728,8.638138315908128,6.366005722435668e-05,-4.7470155295341254e-05,-0.0,0.00010024625289865925,-6.322439765503586e-05,-5.276691859760726e-05
43.9,9.061302293832266,8.638213966913131,6.367446111027372e-05,-4.747004270546127e-05,-0.0,0.00010024653738273388,-6.324217967827346e-05,-5.276738419934621e-05
44.0,9.063810032919083,8.638289052936344,6.368875319604479e-05,-4.746993097937577e-05,-0.0,0.00010024681974287228,-6.325982381835508e-05,-5.2767846325038125e-05
44.1,9.066298325520215,8.63836357800679,6.37029343465926e-05,-4.746982011056127e-05,-0.0,0.00010024709999421021,-6.327733113989344e-05,-5.276830499945268e-05
44.2,9.068767321804003,8.638437546127768,6.371700542019228e-05,-4.746971009254193e-05,-0.0,0.00010024737815178692,-6.329470269935057e-05,-5.276876024720177e-05
44.3,9.071217170788806,8.638510961276994,6.373096726852167e-05,-4.746960091888926e-05,-0.0,0.00010024765423054568,-6.33119395450992e-05,-5.276921209274019e-05
44.4,9.073648020351671,8.638583827406684,6.374482073671158e-05,-4.746949258322161e-05,-0.0,0.00010024792824533421,-6.332904271748378e-05,-5.276966056036638e-05
44.5,9.076060017236916,8.638656148443689,6.375856666339533e-05,-4.7469385079204034e-05,-0.0,0.00010024820021090506,-6.334601324888085e-05,-5.2770105674223066e-05
44.6,9.078453307064674,8.638727928289606,6.377220588075813e-05,-4.746927840054796e-05,-0.0,0.0001002484701419161,-6.336285216375899e-05,-5.277054745829803e-05
44.7,9.08082803433937,8.638799170820896,6.378573921458597e-05,-4.746917254101084e-05,-0.0,0.00010024873805293088,-6.337956047873854e-05,-5.2770985936424785e-05
44.8,9.083184342458118,8.638869879888992,6.379916748431428e-05,-4.746906749439576e-05,-0.0,0.00010024900395841915,-6.339613920265068e-05,-5.2771421132283234e-05
44.9,9.085522373719082,8.638940059320426,6.381249150307608e-05,-4.746896325455135e-05,-0.0,0.00010024926787275719,-6.341258933659613e-05,-5.2771853069400486e-05
45.0,9.087842269329755,8.63900971291694,6.382571207774995e-05,-4.746885981537121e-05,-0.0,0.00010024952981022832,-6.342891187400349e-05,-5.2772281771151485e-05
45.1,9.090144169415197,8.639078844455604,6.383883000900743e-05,-4.746875717079379e-05,-0.0,0.00010024978978502337,-6.344510780068701e-05,-5.2772707260759746e-05
45.2,9.092428213026196,8.639147457688932,6.38518460913603e-05,-4.7468655314801996e-05,-0.0,0.00010025004781124098,-6.346117809490417e-05,-5.277312956129807e-05
45.3,9.09469453814737,8.639215556345002,6.386476111320727e-05,-4.746855424142291e-05,-0.0,0.00010025030390288819,-6.34771237274126e-05,-5.277354869568927e-05
45.4,9.096943281705235,8.639283144127576,6.387757585688058e-05,-4.7468453944727504e-05,-0.0,0.00010025055807388075,-6.349294566152666e-05,-5.27739646867069e-05
45.5,9.099174579576175,8.639350224716212,6.389029109869208e-05,-4.746835441883037e-05,-0.0,0.00010025081033804373,-6.350864485317376e-05,-5.277437755697591e-05
45.6,9.101388566594384,8.639416801766382,6.390290760897887e-05,-4.746825565788931e-05,-0.0,0.00010025106070911174,-6.352422225095002e-05,-5.277478732897346e-05
45.7,9.103585376559739,8.639482878909595,6.391542615214902e-05,-4.746815765610507e-05,-0.0,0.00010025130920072951,-6.353967879617568e-05,-5.2775194025029565e-05
45.8,9.10576514224561,8.639548459753515,6.392784748672643e-05,-4.7468060407721265e-05,-0.0,0.0001002515558264523,-6.35550154229501e-05,-5.2775597667327855e-05
45.9,9.107927995406625,8.639613547882075,6.39401723653957e-05,-4.7467963907023696e-05,-0.0,0.00010025180059974644,-6.357023305820628e-05,-5.277599827790627e-05
46.0,9.110074066786368,8.639678146855594,6.395240153504655e-05,-4.746786814834037e-05,-0.0,0.00010025204353398951,-6.358533262176503e-05,-5.2776395878657835e-05
46.1,9.112203486125026,8.639742260210909,6.396453573681796e-05,-4.746777312604108e-05,-0.0,0.00010025228464247112,-6.360031502638877e-05,-5.2776790491331306e-05
46.2,9.114316382166978,8.639805891461474,6.397657570614191e-05,-4.746767883453721e-05,-0.0,0.00010025252393839304,-6.361518117783485e-05,-5.277718213753196e-05
46.3,9.116412882668323,8.639869044097498,6.398852217278682e-05,-4.746758526828122e-05,-0.0,0.00010025276143486987,-6.362993197490862e-05,-5.27775708387223e-05
46.4,9.118493114404368,8.639931721586045,6.400037586090075e-05,-4.746749242176668e-05,-0.0,0.00010025299714492936,-6.364456830951589e-05,-5.2777956616222766e-05
46.5,9.120557203177043,8.639993927371165,6.401213748905414e-05,-4.746740028952779e-05,-0.0,0.00010025323108151295,-6.365909106671528e-05,-5.277833949121248e-05
46.6,9.122605273822272,8.640055664874016,6.402380777028223e-05,-4.746730886613906e-05,-0.0,0.00010025346325747608,-6.367350112476993e-05,-5.2778719484729934e-05
46.7,9.12463745021729,8.640116937492966,6.403538741212752e-05,-4.746721814621518e-05,-0.0,0.00010025369368558875,-6.3687799355199e-05,-5.2779096617673766e-05
46.8,9.126653855287895,8.640177748603728,6.404687711668122e-05,-4.7467128124410697e-05,-0.0,0.00010025392237853591,-6.370198662282874e-05,-5.277947091080347e-05
46.9,9.128654611015667,8.640238101559472,6.405827758062522e-05,-4.746703879541957e-05,-0.0,0.00010025414934891788,-6.371606378584314e-05,-5.2779842384740085e-05
47.0,9.130639838445115,8.640297999690944,6.406958949527293e-05,-4.746695015397518e-05,-0.0,0.00010025437460925095,-6.373003169583425e-05,-5.278021105996695e-05
